run_id,episode_id,drone_id,x_coord,y_coord,orientation,orientation_unscaled,linear_velocity,angular_velocity
00000001,849,9,50.02329820082162,21.59854971857066,24.15241164163637,0,1.333224803562819,-0.2169861455804652
00000001,849,10,44.838599008699966,57.77595833122061,7.692660660793871,0,0.20948546521990255,-0.4391360714523441
00000001,849,11,56.7949019602902,44.98729578446565,25.60376244953092,0,1.4948111114858667,-0.38314088273143704
00000001,849,12,54.7259135915215,21.55694180307833,24.786099270428178,0,0.7641425045040832,-0.23035352000291365
00000001,849,13,11.77747113724647,36.8955336205942,21.663526193472542,0,1.1290946770483956,-0.36901806772511625
00000001,849,14,59.27037896508308,44.41250904976143,25.501913477166617,0,0.8136787091590528,-0.7102582119889747
00000001,849,15,14.954918902810572,52.72280397196122,15.17819239811824,0,1.9267410649253456,0.35459237576008124
00000001,849,16,19.75189913734145,20.851326413378032,16.51384213007416,0,-2.2320020297537813,0.37734210738309326
00000001,849,17,12.315075460130183,34.835096870800655,41.11660315285026,0,1.0048364764904683,0.16372756753138012
00000001,849,18,16.134872835376783,30.18733303241069,35.06639291147892,0,0.8966646091035075,0.18848721533672685
00000001,849,19,14.419023274829932,54.25572069610126,40.31202562820898,0,2.275597561273092,0.3501266536326967
00000001,850,0,35.292681416527984,15.863910421888523,23.73776402304386,0,-1.424114219851273,0.17461088226742263
00000001,850,1,41.890302806013544,13.535332890942716,17.562165703712672,0,0.5728291741287561,-0.12485522977022863
00000001,850,2,48.069966611505315,15.287377259720344,43.12965632921589,0,0.09739275755591012,0.22689215029658213
00000001,850,3,47.905870708348424,54.899333839180635,0.8669240510448091,0,-1.3821265928609068,0.22389472310194533
00000001,850,4,31.41439720053785,63.53235087439689,14.212411554772226,0,-0.7490782581402764,-0.022238917417297433
00000001,850,5,27.01826329066189,66.61086994068339,14.293194658145246,0,1.3075101645431582,0.00965604646112845
00000001,850,6,25.48231098707151,18.631610428839707,35.64419429870745,0,-0.6988033242627331,0.6596523911042848
00000001,850,7,27.708932873772493,15.19091467353675,17.29219027660271,0,1.0749241425588563,0.1723650674554082
00000001,850,8,52.2876993134024,57.15341197201472,32.36848893679001,0,-0.291989415008257,0.7728312287928469
00000001,850,9,50.08438428581124,21.5055855682977,24.13074817602351,0,0.9376854896745064,-0.21635656350332988
00000001,850,10,44.83626621205989,57.76431412887991,7.650533863998225,0,-0.37843850323858486,-0.4071310207934227
00000001,850,11,56.96848468934678,45.07063613044292,25.550723044344526,0,2.266686269223839,-0.646898317249202
00000001,850,12,54.79084292593731,21.53313388888379,24.781064224449235,0,0.6341478555242493,0.09206497629802252
00000001,850,13,11.675039299355015,36.93158716803891,21.645364919333787,0,1.0517871507202543,-0.03334075510114047
00000001,850,14,59.31754883749077,44.4296258567234,25.45090985261419,0,0.2551364817548328,-0.35162394611925796
00000001,850,15,14.809504289798342,52.80517239838759,15.210942845685079,0,1.4692009588712474,0.30607297833896535
00000001,850,16,19.903627733114323,21.013583272511784,16.53862348965277,0,-2.213231275510535,0.14533278549898043
00000001,850,17,12.227421689257095,34.80990527783468,41.12203800919484,0,0.8385879090483856,-0.03219029065588425
00000001,850,18,16.033518073438323,30.13019203101295,35.071349824055574,0,1.3746624995589856,-0.06034056289708664
00000001,850,19,14.242118653168623,54.355558068452865,40.34614184620618,0,1.8382327327065906,0.33406963707770465
00000001,851,0,35.26697975422127,16.004826688141318,23.744411316302912,0,-1.4389792795479663,-0.01908401984446466
00000001,851,1,41.90160801507508,13.496036385212287,17.55610510999586,0,0.27921018729842706,-0.009772962365438355
00000001,851,2,48.080246569036916,15.275846341610263,43.14811194791875,0,0.19964967053196997,0.15106067498646167
00000001,851,3,47.83214721854908,54.81023049839423,0.9009316570978462,0,-0.9780513311116849,0.4319968079636573
00000001,851,4,31.42028228225843,63.448284160281695,14.19660791742956,0,-0.9168300864956223,-0.26547706856938647
00000001,851,5,27.00019499864209,66.72202247558823,14.310879336722394,0,0.9826203716176565,0.30912532603873644
00000001,851,6,25.506391735918477,18.680058346632137,35.6949430391448,0,-0.41630233264767513,0.3870969903617641
00000001,851,7,27.710980559458452,15.105230018245285,17.321882606228286,0,0.6847957805305338,0.3954717012210104
00000001,851,8,52.30146000997363,57.17516923143465,32.437724238884506,0,0.6921092568861807,0.6286799975385688
00000001,851,9,50.11002456425194,21.46495204718823,24.113770148474174,0,0.11873616012792201,-0.13292988883644616
00000001,851,10,44.8358049286831,57.761085055442955,7.5952235104623105,0,0.24119257880666378,-0.6685945680894483
00000001,851,11,57.144480809653885,45.14369270614192,25.496068495722696,0,1.6202915711174364,-0.46714799054830963
00000001,851,12,54.860137579179074,21.507998435935217,24.788319064349025,0,0.8186026681232599,0.0571072066990537
00000001,851,13,11.605420377176593,36.956452625252055,21.658399629646834,0,0.49200446666153375,0.25985422197965935
00000001,851,14,59.36205951433899,44.44346073097559,25.41945814888932,0,0.6330648136840148,-0.28515866632766146
00000001,851,15,14.691704386467023,52.86769306963462,15.226937408525218,0,1.2263968103393124,0.0443320924926221
00000001,851,16,20.01230908789397,21.133714592287905,16.549138109201017,0,-1.150613557862362,0.07335123191183456
00000001,851,17,12.180322467376199,34.796334000011555,41.12036676319729,0,0.21448024241715197,-0.004466657024074517
00000001,851,18,15.920426440734847,30.06623287380593,35.07729929676977,0,1.2395868447230818,0.15430642128417418
00000001,851,19,14.071932819146367,54.44398421980726,40.37997699298827,0,1.9810464262664471,0.34173918129552056
00000001,852,0,35.24359634919668,16.1323490420856,23.74151074494035,0,-1.1837467027391477,-0.036855593205015226
00000001,852,1,41.9036177042264,13.488972729522628,17.55680732280904,0,-0.08936227303242839,0.02031012520503297
00000001,852,2,48.09077580142605,15.264475544788692,43.17918223548801,0,0.11963149690076838,0.43700913740032643
00000001,852,3,47.80816169970792,54.77922546636307,0.9585581882681162,0,0.07164715761604619,0.6904081593260936
00000001,852,4,31.42600285548756,63.33364936734634,14.17961360131434,0,-1.3305201189909865,-0.09435831792882146
00000001,852,5,26.9886325076596,66.78318758907935,14.349943451845554,0,0.33761037400335264,0.45513512027360825
00000001,852,6,25.506717695453215,18.680287679061312,35.728224920261056,0,0.3232471960537292,0.2898748159242048
00000001,852,7,27.716840092000176,15.00130414402047,17.342548027494963,0,1.3226965002923996,0.05726494705367968
00000001,852,8,52.34617697588853,57.25360255324061,32.50174394212967,0,1.0698543193941785,0.6493091194775586
00000001,852,9,50.08847227223414,21.500017905869303,24.11683164723731,0,-0.8311873529380495,0.16000898168028316
00000001,852,10,44.838734759198,57.771450877177536,7.5371883996539575,0,0.0021349145135396777,-0.5105343459478704
00000001,852,11,57.2699827856795,45.18937035987237,25.46861807178004,0,1.110371385997554,-0.12208769832443399
00000001,852,12,54.96179303629157,21.47124455799652,24.778287294624917,0,1.2885347888808911,-0.22486967051914214
00000001,852,13,11.568258909472855,36.96869636287463,21.698408593132875,0,0.3116040836681499,0.5110415678810034
00000001,852,14,59.42093443534758,44.460200067486525,25.400935476223854,0,0.5955006589107897,-0.10616223324691666
00000001,852,15,14.580415278283018,52.92478043427273,15.247904582155112,0,1.2700887056775263,0.3404857205017995
00000001,852,16,20.094512162659573,21.226854536022113,16.566497624422677,0,-1.314816081914103,0.2529064795263299
00000001,852,17,12.109858320221594,34.77592180148122,41.1263294058368,0,1.1443407573532984,0.1103358110829599
00000001,852,18,15.837363518462226,30.01771797093193,35.10240584063841,0,0.7422977031073401,0.3276195686129384
00000001,852,19,13.903783888954463,54.52476421177159,40.40671727355138,0,1.774116821430018,0.2085890979926223
00000001,853,0,35.22899043003655,16.2120344968146,23.75077982465535,0,-0.5145341752918343,0.19518575281404213
00000001,853,1,41.88640512492033,13.548370589275953,17.565643545688005,0,-1.036996887824526,0.14220392457628492
00000001,853,2,48.1036581052449,15.25168990126278,43.221812850040344,0,0.2304749173207363,0.41783811584760905
00000001,853,3,47.80751698817658,54.77806738645917,1.0346243084732671,0,-0.08037329713262767,0.8162442443861723
00000001,853,4,31.431745648910255,63.20149878254032,14.187452098576166,0,-1.3166133261092052,0.21505659934103166
00000001,853,5,26.993933158168243,66.76242853472873,14.394698617838651,0,-0.6508504793263046,0.4415517518712801
00000001,853,6,25.475766147212607,18.60480493166981,35.74505899955726,0,1.2055539124745556,0.07218508950267329
00000001,853,7,27.725766991510806,14.85597311574752,17.332113341081914,0,1.561566431234335,-0.23221144898466195
00000001,853,8,52.39252839443186,57.3473965136452,32.556643754292466,0,1.0277617613362873,0.46963372367716777
00000001,853,9,50.05786771550902,21.548308228912404,24.148748997139627,0,-0.3664629792133396,0.44510182557589995
00000001,853,10,44.83365184787681,57.75704739050962,7.504655559173706,0,-0.2752834864978639,-0.17879653560576456
00000001,853,11,57.365318542161326,45.22230722067158,25.463597847292007,0,0.9281719115432774,0.006672333743356365
00000001,853,12,55.0748264607684,21.428068426927226,24.75405189978433,0,1.147896626779922,-0.2561872191122634
00000001,853,13,11.541064035886265,36.976225140851184,21.751050634857716,0,0.25895371165423764,0.5385879078265682
00000001,853,14,59.49502577370252,44.48020836594079,25.3923923067244,0,0.9035050826342924,-0.06903003692240932
00000001,853,15,14.45925453257782,52.98231684476782,15.285575066078193,0,1.3977467232967413,0.4053608053148873
00000001,853,16,20.149911294986687,21.292238922821138,16.59158193559193,0,-0.4947883850122545,0.24921060928109143
00000001,853,17,11.996648619612227,34.74144473735425,41.15354460669388,0,1.2144193701295918,0.40017830047882635
00000001,853,18,15.783078413213694,29.983786532257117,35.13438983782929,0,0.5594220480576811,0.3136848840124473
00000001,853,19,13.784966290588372,54.57844881822429,40.43282629199582,0,0.9318027595378393,0.30262817337215275
00000001,854,0,35.22909354550092,16.21232881048373,23.772074024649484,0,0.4022860757253955,0.22699044820054057
00000001,854,1,41.84444313092836,13.687183930841838,17.57892110369157,0,-1.7770857105551572,0.12531603019381052
00000001,854,2,48.114493142845696,15.241660665596294,43.25627288712326,0,0.08211990615716733,0.28665588153823274
00000001,854,3,47.80895598775435,54.78097554799929,1.1139460475408884,0,0.12167520209919214,0.7749989258960178
00000001,854,4,31.435803913747865,63.13036506466974,14.207412570900463,0,-0.2345422419389315,0.18737945512658866
00000001,854,5,26.99993957857893,66.74039874214064,14.45314001492659,0,0.10594302411659699,0.697444189345382
00000001,854,6,25.43966417839434,18.51456051033141,35.75123138627107,0,0.7871789937550696,0.05344712149097389
00000001,854,7,27.731355552082135,14.72846384128087,17.30938125261912,0,1.0506805007294757,-0.22345155121368226
00000001,854,8,52.43773604958562,57.45163452892015,32.60067066232719,0,1.2221420534326137,0.4170362615250376
00000001,854,9,50.047213251351344,21.563802069406538,24.203313057467298,0,-0.04689762838895044,0.6251852168682583
00000001,854,10,44.83479127300104,57.759924634490716,7.490656619628733,0,0.27321860081066973,-0.1092858297321666
00000001,854,11,57.49874197738993,45.2686555841905,25.473283383278538,0,1.7956012892383535,0.1682066745464456
00000001,854,12,55.15817503208489,21.393634873827505,24.718746507865085,0,0.7071912674724016,-0.4296932458678056
00000001,854,13,11.518857514494735,36.981122632009026,21.80452598150865,0,0.2024860619224273,0.5317197201290726
00000001,854,14,59.60911149620967,44.510083031267854,25.38490172618163,0,1.3975518729690177,-0.07955461602590387
00000001,854,15,14.35184144494742,53.0290715604212,15.307176607202214,0,0.9925048928441588,0.06620847553407809
00000001,854,16,20.172857896919446,21.320891290769023,16.624189764624237,0,-0.2660724118202469,0.3868947247971603
00000001,854,17,11.870729645613489,34.69815417770337,41.192838676212304,0,1.4243338555734184,0.38721442190303856
00000001,854,18,15.736706737941182,29.95236264734078,35.180854416924745,0,0.5608288591177769,0.584083557005913
00000001,854,19,13.695677276244872,54.61539594004266,40.46881145232981,0,0.9937079510670703,0.40512583214246795
00000001,855,0,35.24930323429346,16.123127933854423,23.79633243665999,0,1.3199995658236374,0.25492157471190796
00000001,855,1,41.79609772974678,13.838009316359084,17.607554358241263,0,-1.4310387771436854,0.41372614212238384
00000001,855,2,48.15262847646736,15.20855636083626,43.272175959784306,0,0.8395742831060536,0.058055820554859014
00000001,855,3,47.80386062291427,54.76930036931938,1.1705381784516469,0,-0.3244346718067494,0.4005025660275952
00000001,855,4,31.433279837894126,63.15993655476471,14.228987198968296,0,0.7171735421301069,0.2381896426221989
00000001,855,5,27.0033671116057,66.73148707507205,14.519783791880036,0,-0.25483770082886864,0.6419060043875787
00000001,855,6,25.408833401476407,18.436764049199603,35.747954771527155,0,0.8761117404991856,-0.10097665606442376
00000001,855,7,27.733437107123642,14.620897098229108,17.283310662478183,0,1.0958501774118952,-0.29018092546162744
00000001,855,8,52.48914337322354,57.587552395760255,32.656918663242735,0,1.6362416081948603,0.6775526902557678
00000001,855,9,50.032771759241705,21.58157639324066,24.279264801869864,0,-0.3731865237741261,0.8657988743999849
00000001,855,10,44.852315694362716,57.805367667362184,7.482178444183204,0,0.6562319226923199,-0.06539453646942331
00000001,855,11,57.677166603820694,45.33372623888958,25.49480830547975,0,1.981225164350664,0.25246850541782856
00000001,855,12,55.204397967665074,21.372525725884397,24.685599128374125,0,0.3507133128562879,-0.2537641941733673
00000001,855,13,11.499942834438636,36.984348503698506,21.838088878098954,0,0.18350294006540202,0.1804852131095918
00000001,855,14,59.720847021325234,44.53831720412012,25.37212787486997,0,0.9585877554335792,-0.16586081341760905
00000001,855,15,14.302388102044125,53.04987729316575,15.315908547315718,0,0.17575031340697472,0.10402201536899101
00000001,855,16,20.184384269659166,21.336240985283048,16.644043274329448,0,-0.13332302393471535,0.04950808331817658
00000001,855,17,11.76593097916536,34.658041002280605,41.22232226953574,0,0.8831132371910528,0.22174760499558727
00000001,855,18,15.65171990213406,29.88823723803401,35.21937416572752,0,1.4633828172457108,0.22784212855969127
00000001,855,19,13.582736572232266,54.65634984723503,40.52393199120749,0,1.3659219754514067,0.6667811114165136
00000001,856,0,35.28283510234118,15.991305127147035,23.831982760695322,0,1.3921411968426713,0.43687296958830385
00000001,856,1,41.744622880941264,13.979393550840223,17.65361225985876,0,-1.5630888586383167,0.4976482331218118
00000001,856,2,48.25333044119016,15.121893978714184,43.26829777470569,0,1.715475182191438,-0.1153982104047114
00000001,856,3,47.800484241753395,54.761266497679195,1.2039140006445623,0,0.10060017264486501,0.28095120376023114
00000001,856,4,31.432038817539272,63.17439238271421,14.266545781698111,0,-0.30758035373891485,0.4842914100486972
00000001,856,5,27.004686030555444,66.72789572315867,14.59731835521935,0,0.13321964605913356,0.8809208549124891
00000001,856,6,25.37037197578215,18.34079622108354,35.750093648529244,0,1.158706654852396,0.11820226584299758
00000001,856,7,27.732388025738555,14.48740254983381,17.258613498857798,0,1.5242486715010541,-0.2127851631218335
00000001,856,8,52.54902639922173,57.7785807231708,32.705493108776686,0,2.2916487138310226,0.3339889608030652
00000001,856,9,50.01613328344435,21.599353613345595,24.377993455143585,0,-0.14103159927950285,1.0834055532739855
00000001,856,10,44.890642809167495,57.903434597259306,7.482811930480501,0,1.3667464573323855,0.06308597425835244
00000001,856,11,57.889461031510486,45.41755463863853,25.526781105683714,0,2.5209542872468025,0.3729426003418943
00000001,856,12,55.25242450814916,21.348814617097965,24.663795306713947,0,0.6819131210673888,-0.1897724156233725
00000001,856,13,11.535610538974714,36.97938454559107,21.861380586463305,0,-0.7902224802053904,0.27440031008491184
00000001,856,14,59.79136712154211,44.55503144657015,25.355580128862666,0,0.5397340953281274,-0.16517415726427923
00000001,856,15,14.295758783797778,53.05260684854734,15.317173384087246,0,-0.010636019775236635,-0.05964494697653282
00000001,856,16,20.193168014359983,21.348308722010064,16.659154623993416,0,-0.161870769870721,0.23150201464524783
00000001,856,17,11.689099312579907,34.626588561621865,41.23487788145843,0,0.7883516818420347,0.04945101091717453
00000001,856,18,15.501612554788066,29.76885369021659,35.23911035676776,0,2.277619922125447,0.17324646727733983
00000001,856,19,13.415050389268572,54.70663996364216,40.5702800348793,0,2.0553324842918412,0.30263231441570365
00000001,857,0,35.320775199712116,15.863162853952897,23.870374269723172,0,1.2924641214236883,0.3420156944170743
00000001,857,1,41.679689752845796,14.134716748555322,17.697618648537677,0,-1.7790068247698492,0.3945041069440722
00000001,857,2,48.3634673332808,15.025530092279336,43.25711674082119,0,1.2640209778189568,-0.1089716743675448
00000001,857,3,47.80977840692074,54.7868043362273,1.2387258076418697,0,0.40720959888082237,0.40125938063184896
00000001,857,4,31.436157230360955,63.147495561347924,14.320908236786986,0,-0.2440918291020502,0.5905679479463436
00000001,857,5,26.97263020565251,66.78556359049308,14.678600974312836,0,1.0766607098468526,0.7589508220710501
00000001,857,6,25.325576826586918,18.225672466264786,35.76742814052466,0,1.2959562386836665,0.21697287340644023
00000001,857,7,27.726610970862378,14.300704959298066,17.235392025218562,0,2.139809482988149,-0.2475870925457911
00000001,857,8,52.62112204276178,58.03909816280073,32.72488207656757,0,3.028705268917714,0.08304544867588931
00000001,857,9,50.02041825741096,21.59603156879538,24.472527873849288,0,0.2086053017892059,0.8361123237024944
00000001,857,10,44.94007816439674,58.03242627881139,7.496813676887202,0,1.3930152844252477,0.20088438297920777
00000001,857,11,58.156849976913776,45.53488429504618,25.570073737245412,0,3.2360851192145605,0.48038443637834066
00000001,857,12,55.32349821019539,21.311907927064578,24.64157473652982,0,0.8949757270971429,-0.24786638002640418
00000001,857,13,11.640822539497531,36.966491091655485,21.872367112677264,0,-1.2734392091961702,-0.02031213916148491
00000001,857,14,59.82446499852328,44.56237200788196,25.34535268980555,0,0.18022327371844166,-0.05250913828709417
00000001,857,15,14.345906069680831,53.03154935135108,15.303793303444447,0,-0.9657982755461182,-0.19247169263236824
00000001,857,16,20.17133760201874,21.31713242384981,16.669062025012142,0,0.8097862271729999,-0.005700830766690937
00000001,857,17,11.571319885138243,34.57645054266935,41.25613229044984,0,1.669150379772936,0.3415806292964856
00000001,857,18,15.376263522529293,29.665883875617574,35.253761543262804,0,1.1036593813412476,0.12535989095321656
00000001,857,19,13.175099542610788,54.76903893387897,40.60554819735055,0,2.8149851068888125,0.39227980900652
00000001,858,0,35.36677324820407,15.72542833027459,23.898101237245978,0,1.578528218101464,0.2260436985873321
00000001,858,1,41.631020513443815,14.240565202157581,17.725964667952237,0,-0.6793064341446617,0.195604091881068
00000001,858,2,48.42862726369825,14.967261974594585,43.24519277949342,0,0.5656589010307719,-0.12736343626079183
00000001,858,3,47.834910753173574,54.86313318681589,1.2599391007453686,0,1.117244775211709,0.06249922056873951
00000001,858,4,31.429154507467455,63.17694960740354,14.393583050080613,0,0.7354269750159483,0.8344916369012458
00000001,858,5,26.92072975264703,66.86683852263238,14.733673963699685,0,0.8756843627575309,0.3859889485904143
00000001,858,6,25.27284052341048,18.080975945386335,35.79257494233144,0,1.7332814883249348,0.2787600044600351
00000001,858,7,27.7174876209104,14.133341582793202,17.207038288484874,0,1.3093490257076745,-0.31198062855561637
00000001,858,8,52.707234272455466,58.36809762137328,32.73939859628661,0,3.6952860056058574,0.19431331202726781
00000001,858,9,50.05980641892375,21.568023495380878,24.549486119186874,0,0.7008444180975664,0.7169451232983877
00000001,858,10,44.991611900401914,58.173856777521515,7.512060591374066,0,1.594107397382621,0.11416381138919279
00000001,858,11,58.403234477115404,45.65657265398953,25.621895498150668,0,2.3623142768440673,0.5481505878507633
00000001,858,12,55.37923669068361,21.28172255700492,24.63488189264812,0,0.42729516165838966,0.0762266596106394
00000001,858,13,11.773654662342691,36.95080154671196,21.87724888599296,0,-1.388284495097325,0.10351214169219919
00000001,858,14,59.82869625491694,44.5632909246601,25.330446640571044,0,-0.06503468492469536,-0.2254503224773907
00000001,858,15,14.427497452216983,52.995977007106255,15.289536605421286,0,-0.8301994967505019,-0.10308319939503124
00000001,858,16,20.09728503432509,21.21023984625776,16.680160085479354,0,1.6885353983562246,0.20329702135755387
00000001,858,17,11.40488527297947,34.50046860082322,41.28085192699069,0,1.9566023819689697,0.17252110107997343
00000001,858,18,15.288387554972191,29.592283068346035,35.25094394853696,0,1.1799774306910014,-0.14965095622831925
00000001,858,19,12.921876015972096,54.826593771807104,40.62591146852798,0,2.4243079696001115,0.05437825694953442
00000001,859,0,35.42303977072983,15.56683843898809,23.9027283080059,0,1.765225789422741,-0.09596270153276357
00000001,859,1,41.60542275162132,14.29297700099074,17.741211911655927,0,-0.5073293446422804,0.11834738701542394
00000001,859,2,48.49238398802114,14.907970928428337,43.216365713911195,0,1.1120070504515525,-0.4155777794696261
00000001,859,3,47.8833102195545,55.014737710407964,1.2625441535808126,0,1.9665953980106663,-0.002787072463920307
00000001,859,4,31.39527245230592,63.289913186495035,14.456693876025597,0,1.5309273364550111,0.4701947041005541
00000001,859,5,26.84569644165033,66.97413961561251,14.756396417013475,0,1.6524813164086862,0.10161276056559827
00000001,859,6,25.21867978912734,17.91858618991957,35.82485227377329,0,1.6949970934253962,0.35759591534525137
00000001,859,7,27.706003107420393,13.993756862272479,17.188569151439243,0,1.4727714092329514,-0.08398222040089773
00000001,859,8,52.7980774451087,58.73352033385877,32.74203294967531,0,3.820973648277367,-0.10655136898296254
00000001,859,9,50.11123697621093,21.536287119007955,24.62045243935098,0,0.5282160590025041,0.7039018659885692
00000001,859,10,45.0403594773263,58.31226451855416,7.517619020224965,0,1.3671799483660083,0.00923714148331084
00000001,859,11,58.62758178152344,45.78168849532766,25.658408468848798,0,2.7323865206444977,0.22032662123806857
00000001,859,12,55.43684738290412,21.250726645681898,24.643759936062875,0,0.8337217744625548,0.09871277237040571
00000001,859,13,11.858888312435186,36.9410428469958,21.87027690566878,0,-0.43827921663133834,-0.20677804521164322
00000001,859,14,59.84803077300517,44.566993513147274,25.3204961555408,0,0.4040645711583659,0.00014111861470208
00000001,859,15,14.522948130596872,52.95265274545824,15.27105274754725,0,-1.2207538178231905,-0.24952207905506946
00000001,859,16,20.002563960828798,21.06823947894981,16.704274606098434,0,1.721559487200081,0.27109006236025457
00000001,859,17,11.255821569600572,34.429086323863885,41.29507691616759,0,1.4123505825224378,0.11829981297699366
00000001,859,18,15.17991132915105,29.503191281972992,35.23985176229605,0,1.580763684381757,-0.08028004565869869
00000001,859,19,12.671575583768984,54.88040179009213,40.633131051357566,0,2.667702931553038,0.08629279526030395
00000001,860,0,35.474505993927735,15.417838135114621,23.879004405811767,0,1.4270344707582536,-0.34901450373575166
00000001,860,1,41.578643079773066,14.345901264096023,17.754307165082647,0,-0.6610359927654486,0.1409255177302239
00000001,860,2,48.60306269895179,14.797484497688185,43.180278290643,0,1.9215338043152288,-0.31759369366179174
00000001,860,3,47.95120376184925,55.22402162989765,1.2455097040736929,0,2.385086729121712,-0.3029131490819599
00000001,860,4,31.329886871268638,63.47504262858492,14.495604761387622,0,2.305732776792366,0.3249550734401678
00000001,860,5,26.772167561634426,67.07719404856721,14.752747077498173,0,0.9601636998631116,-0.14576069521840254
00000001,860,6,25.167028957541802,17.741857933218114,35.8689385568676,0,1.957154778976886,0.5067422336736893
00000001,860,7,27.68776165321805,13.804004981414122,17.175407687974552,0,2.249264088134361,-0.16930061086696832
00000001,860,8,52.89857965413549,59.11977373823505,32.715175990714094,0,4.1259778493423305,-0.3967557188796801
00000001,860,9,50.17772674522509,21.501754178154307,24.68656301336305,0,0.9243252692319248,0.6272461550609748
00000001,860,10,45.082075173183846,58.4334970611027,7.534013312420115,0,1.2147892491279708,0.28634356983222203
00000001,860,11,58.832798633423536,45.90217243015772,25.665545539099018,0,2.100698460503217,-0.04648075013105327
00000001,860,12,55.5163812302039,21.208724317147208,24.64900862692432,0,0.9514279063838451,0.015913771815988888
00000001,860,13,11.919825990016703,36.93320035933047,21.858547395317423,0,-0.7537552617096371,-0.046497684018632884
00000001,860,14,59.93413221636026,44.58365800527766,25.32962174536895,0,1.2511707539565828,0.16334440091521507
00000001,860,15,14.615174105600847,52.90822928159164,15.240862685774442,0,-0.867812804125636,-0.34334164888558083
00000001,860,16,19.913829244930863,20.9284311651589,16.720996634557988,0,1.6039991246147507,0.08504023899450779
00000001,860,17,11.118165882962652,34.36130989084254,41.299523886249005,0,1.6309024025483485,-0.01394345953733754
00000001,860,18,15.043826899888519,29.39390500566916,35.225505053623486,0,1.8755927261304843,-0.19345962572995992
00000001,860,19,12.40411633562769,54.93649293718179,40.631758160539995,0,2.7842624666734803,-0.09286442118399525
00000001,861,0,35.503848763939544,15.323890860380889,23.840273203524944,0,0.6339915058432719,-0.41761238488348323
00000001,861,1,41.54847801397578,14.404141804398929,17.7552279889899,0,-0.6518157745662135,-0.09500428741476265
00000001,861,2,48.718125767675446,14.674375496759852,43.13616375404395,0,1.4982512175960816,-0.5388974001679727
00000001,861,3,48.02968930735554,55.44429148978385,1.2036945106982144,0,2.3016608631108566,-0.5093269490790462
00000001,861,4,31.24911217552993,63.680501625817996,14.533931071529036,0,2.1303128647526535,0.4293954461724346
00000001,861,5,26.72512187734216,67.14524799484934,14.722178495266158,0,0.7222735668918846,-0.4322159307001844
00000001,861,6,25.112897407055062,17.52239231264609,35.900137040985804,0,2.500554028470403,0.15789602208056802
00000001,861,7,27.664265109221173,13.586954834539899,17.16871726293618,0,2.130909857793883,0.014110051899260328
00000001,861,8,53.02275249337738,59.529702249408025,32.66084778136993,0,4.408534774174034,-0.6592113310158549
00000001,861,9,50.272254713901695,21.45978691035138,24.746594028887646,0,1.1215019456636166,0.5789988388963393
00000001,861,10,45.11055577922936,58.52311690067633,7.564962548548442,0,0.7233088893061622,0.32780730118198326
00000001,861,11,58.95954847973423,45.97649195210222,25.658104686840705,0,0.9697830973277154,-0.09650451299578539
00000001,861,12,55.5978693491711,21.165462331168428,24.63374443198357,0,0.899806253186541,-0.286000440727679
00000001,861,13,12.043395022024482,36.91619344264199,21.848819938974998,0,-1.6378619975457216,-0.1374483883310761
00000001,861,14,60.0468951045604,44.60638495681011,25.32831359115447,0,1.070500514505372,-0.15266682246306745
00000001,861,15,14.640794571857874,52.89514965198241,15.217080225906104,0,0.1713449053976031,-0.15434125844799448
00000001,861,16,19.83447186277527,20.800559845834698,16.724697231618148,0,1.4265814583257017,-0.0009979459552489191
00000001,861,17,10.958570710491125,34.28194153405775,41.308687566984936,0,1.9022952773696375,0.17517016359479246
00000001,861,18,14.873729348664666,29.26114248557303,35.21812103942356,0,2.381008970199957,0.020800809770240528
00000001,861,19,12.140163435497884,54.99467293709837,40.6095440005592,0,2.6385964985857013,-0.32442355961490943
00000001,862,0,35.51967640350638,15.265161803929432,23.810125078621404,0,0.5879183169821511,-0.20960022025994007
00000001,862,1,41.523492148918415,14.452459525566937,17.76300533765249,0,-0.4586235094420997,0.21447239611694385
00000001,862,2,48.80763998977621,14.56854436943778,43.0857326838915,0,1.2976502530181684,-0.4769462791402983
00000001,862,3,48.11135051830666,55.64460109235211,1.16104081984492,0,2.053877091396888,-0.3610348014349085
00000001,862,4,31.190190442510726,63.816563889029766,14.5578077737149,0,0.9704375191309994,0.08794497390491818
00000001,862,5,26.68950789776119,67.20133251196583,14.67774479460158,0,0.61864768740055,-0.45392700091918464
00000001,862,6,25.062603770883726,17.303819642976332,35.899154544804794,0,2.0389493492956734,-0.14252302279572313
00000001,862,7,27.642271788266765,13.38613631148701,17.171261682702777,0,1.9325960154996173,0.03441158583212332
00000001,862,8,53.16342048443504,59.90674743081504,32.586417358527434,0,3.7219239293640776,-0.811628317682532
00000001,862,9,50.368520746058614,21.423893212594777,24.818173690121927,0,0.953323024519369,0.8240287420526
00000001,862,10,45.11850684942557,58.550573079688384,7.595319848202308,0,-0.06026475674181964,0.2843992166042574
00000001,862,11,58.99282043514149,45.9957008004111,25.65249208374947,0,-0.07912480004225028,-0.024179245520784567
00000001,862,12,55.675005385151614,21.122690811811303,24.623441751343687,0,0.8679356573648354,0.04173889866510881
00000001,862,13,12.225774393382911,36.889176590863975,21.84033849713673,0,-2.0065591344043447,-0.04317129423618932
